unit: MeV
spectrum:
4.485 0.00176965
4.495 0.00177462
4.505 0.00177935
4.515 0.00178385
4.525 0.0017881
4.535 0.0017921
4.545 0.00179586
4.555 0.00179936
4.565 0.00180262
4.575 0.00180563
4.585 0.0018084
4.595 0.00181091
4.605 0.00181317
4.615 0.00181518
4.625 0.00181694
4.635 0.00181845
4.645 0.00181971
4.655 0.00182072
4.665 0.00182147
4.675 0.00182197
4.685 0.00182222
4.695 0.00182221
4.705 0.00182195
4.715 0.00182143
4.725 0.00182066
4.735 0.00181963
4.745 0.00181834
4.755 0.0018168
4.765 0.001815
4.775 0.00181295
4.785 0.00181063
4.795 0.00180806
4.805 0.00180523
4.815 0.00180213
4.825 0.00179878
4.835 0.00179517
4.845 0.0017913
4.855 0.00178716
4.865 0.00178276
4.875 0.0017781
4.885 0.00177318
4.895 0.001768
4.905 0.00176255
4.915 0.00175684
4.925 0.00175086
4.935 0.00174461
4.945 0.00173811
4.955 0.00173133
4.965 0.00172429
4.975 0.00171698
4.985 0.00170941
4.995 0.00170157
5.005 0.00169345
5.015 0.00168508
5.025 0.00167644
5.035 0.00166756
5.045 0.00165845
5.055 0.00164913
5.065 0.00163959
5.075 0.00162986
5.085 0.00161995
5.095 0.00160986
5.105 0.00159962
5.115 0.00158924
5.125 0.00157872
5.135 0.00156808
5.145 0.00155733
5.155 0.00154649
5.165 0.00153556
5.175 0.00152456
5.185 0.00151351
5.195 0.0015024
5.205 0.00149127
5.215 0.00148011
5.225 0.00146894
5.235 0.00145777
5.245 0.00144663
5.255 0.0014355
5.265 0.00142442
5.275 0.00141339
5.285 0.00140243
5.295 0.00139154
5.305 0.00138074
5.315 0.00137005
5.325 0.00135946
5.335 0.00134901
5.345 0.00133869
5.355 0.00132853
5.365 0.00131853
5.375 0.0013087
5.385 0.00129906
5.395 0.00128963
5.405 0.0012804
5.415 0.0012714
5.425 0.00126264
5.435 0.00125413
5.445 0.00124588
5.455 0.00123791
5.465 0.00123022
5.475 0.00122284
5.485 0.00121576
5.495 0.00120901
5.505 0.0012026
5.515 0.00119653
5.525 0.0011908
5.535 0.0011854
5.545 0.00118033
5.555 0.00117557
5.565 0.00117111
5.575 0.00116695
5.585 0.00116307
5.595 0.00115947
5.605 0.00115614
5.615 0.00115307
5.625 0.00115026
5.635 0.00114768
5.645 0.00114534
5.655 0.00114322
5.665 0.00114131
5.675 0.00113962
5.685 0.00113812
5.695 0.00113681
5.705 0.00113568
5.715 0.00113472
5.725 0.00113392
5.735 0.00113328
5.745 0.00113278
5.755 0.00113241
5.765 0.00113217
5.775 0.00113205
5.785 0.00113204
5.795 0.00113213
5.805 0.00113231
5.815 0.00113257
5.825 0.0011329
5.835 0.0011333
5.845 0.00113375
5.855 0.00113425
5.865 0.00113478
5.875 0.00113535
5.885 0.00113593
5.895 0.00113653
5.905 0.00113713
5.915 0.00113772
5.925 0.00113829
5.935 0.00113884
5.945 0.00113936
5.955 0.00113983
5.965 0.00114025
5.975 0.00114061
5.985 0.0011409
5.995 0.00114112
6.005 0.00114124
6.015 0.00114127
6.025 0.00114121
6.035 0.00114105
6.045 0.0011408
6.055 0.00114045
6.065 0.00114002
6.075 0.00113949
6.085 0.00113887
6.095 0.00113816
6.105 0.00113736
6.115 0.00113647
6.125 0.0011355
6.135 0.00113444
6.145 0.00113329
6.155 0.00113205
6.165 0.00113074
6.175 0.00112933
6.185 0.00112785
6.195 0.00112628
6.205 0.00112463
6.215 0.0011229
6.225 0.00112109
6.235 0.0011192
6.245 0.00111723
6.255 0.00111519
6.265 0.00111306
6.275 0.00111086
6.285 0.00110859
6.295 0.00110624
6.305 0.00110381
6.315 0.00110131
6.325 0.00109874
6.335 0.0010961
6.345 0.00109339
6.355 0.0010906
6.365 0.00108775
6.375 0.00108483
6.385 0.00108184
6.395 0.00107878
6.405 0.00107566
6.415 0.00107247
6.425 0.00106921
6.435 0.00106589
6.445 0.00106251
6.455 0.00105907
6.465 0.00105556
6.475 0.00105199
6.485 0.00104836
6.495 0.00104467
6.505 0.00104093
6.515 0.00103712
6.525 0.00103326
6.535 0.00102934
6.545 0.00102536
6.555 0.00102133
6.565 0.00101724
6.575 0.00101311
6.585 0.00100891
6.595 0.00100467
6.605 0.00100037
6.615 0.000996028
6.625 0.000991632
6.635 0.000987187
6.645 0.000982694
6.655 0.000978153
6.665 0.000973565
6.675 0.000968931
6.685 0.000964251
6.695 0.000959527
6.705 0.00095476
6.715 0.000949949
6.725 0.000945096
6.735 0.000940201
6.745 0.000935266
6.755 0.00093029
6.765 0.000925275
6.775 0.000920222
6.785 0.000915131
6.795 0.000910003
6.805 0.000904839
6.815 0.000899639
6.825 0.000894404
6.835 0.000889136
6.845 0.000883834
6.855 0.0008785
6.865 0.000873134
6.875 0.000867737
6.885 0.00086231
6.895 0.000856854
6.905 0.000851368
6.915 0.000845855
6.925 0.000840315
6.935 0.000834748
6.945 0.000829156
6.955 0.000823539
6.965 0.000817897
6.975 0.000812233
6.985 0.000806545
6.995 0.000800836
7.005 0.000795106
7.015 0.000789355
7.025 0.000783585
7.035 0.000777796
7.045 0.000771988
7.055 0.000766164
7.065 0.000760323
7.075 0.000754466
7.085 0.000748594
7.095 0.000742707
7.105 0.000736808
7.115 0.000730895
7.125 0.00072497
7.135 0.000719034
7.145 0.000713088
7.155 0.000707132
7.165 0.000701167
7.175 0.000695193
7.185 0.000689212
7.195 0.000683225
7.205 0.000677231
7.215 0.000671232
7.225 0.000665229
7.235 0.000659222
7.245 0.000653212
